-1.08,-3.98,2.55,0,1,27,5
-1.15,-3.95,2.58,0,1,28,5
-1.07,-4.00,2.68,0,1,29,5
-1.27,-3.84,2.55,0,1,30,5
-1.17,-3.88,2.58,0,1,30,5
-1.28,-3.94,2.55,0,1,31,5
-1.18,-3.99,2.54,0,1,28,5
-1.22,-3.89,2.52,0,1,30,5
-1.19,-3.94,2.54,0,1,30,5
-1.08,-4.04,2.56,0,1,31,5
-1.20,-3.93,2.49,0,1,28,5
-1.16,-3.98,2.56,0,1,30,5
-1.14,-3.99,2.57,0,1,31,5
-1.11,-3.89,2.56,0,1,28,5
-1.14,-3.90,2.53,0,1,32,5
-1.16,-4.02,2.56,0,1,28,5
-1.18,-4.00,2.57,0,1,28,5
-1.31,-3.89,2.49,0,1,32,5
-1.17,-4.04,2.60,0,1,29,5
-1.20,-4.01,2.57,0,1,29,5
-1.16,-3.96,2.53,0,1,33,5
-1.12,-4.01,2.55,0,1,35,5
-1.18,-4.05,2.64,0,1,34,5
-1.15,-3.94,2.52,0,1,31,5
-1.25,-3.85,2.48,0,1,36,5
-1.10,-4.02,2.54,0,1,37,5
-1.15,-3.98,2.53,0,1,35,5
-1.19,-3.88,2.52,0,1,34,5
-1.19,-3.99,2.53,0,1,35,5
-1.16,-4.00,2.55,0,1,37,5
-1.17,-3.97,2.50,0,1,39,5
-1.16,-3.99,2.53,0,1,35,5
-1.17,-3.99,2.53,0,1,36,5
-1.19,-4.00,2.51,0,1,35,5
-1.19,-4.00,2.53,0,1,31,5
-1.13,-4.02,2.60,0,1,31,5
-1.17,-3.91,2.52,0,1,33,5
-1.13,-3.97,2.59,0,1,34,5
-1.12,-3.98,2.57,0,1,37,5
-1.17,-3.91,2.52,0,1,38,5
-1.22,-3.93,2.51,0,1,37,5
-1.14,-3.99,2.54,0,1,37,5
-1.19,-3.99,2.51,0,1,37,5
-1.22,-3.92,2.48,0,1,37,5
-1.18,-3.99,2.51,0,1,38,5
-1.22,-4.02,2.53,0,1,39,5
-1.18,-3.89,2.53,0,1,38,5
-1.13,-3.98,2.58,0,1,38,5
-1.10,-4.02,2.58,0,1,41,5
-1.11,-4.01,2.53,0,1,41,5
-1.11,-3.95,2.48,0,1,39,5
-1.07,-3.91,2.50,0,1,42,5
-1.13,-3.96,2.53,0,1,43,5
-1.07,-3.87,2.48,0,1,34,5
-1.13,-3.59,2.26,0,1,32,5
-1.15,-3.38,2.06,0,1,29,5
-1.31,-3.26,1.94,0,1,24,5
-1.47,-3.53,2.09,0,1,19,5
-1.52,-3.85,2.31,0,1,18,5
-1.34,-4.25,2.47,0,1,17,5
-1.46,-3.42,2.01,0,1,19,5
-1.49,-4.23,2.81,0,1,18,5
-0.99,-4.93,2.68,0,1,19,5
-0.87,-4.97,2.66,0,1,20,5
-1.44,-4.62,2.18,0,1,19,5
-1.50,-4.94,2.67,0,1,21,5
-1.17,-5.35,2.97,0,1,24,5
-1.08,-4.88,2.70,0,1,23,5
-0.61,-4.38,2.86,0,1,24,5
-0.71,-4.35,2.89,0,1,21,5
-0.58,-4.23,2.83,0,1,20,5
-1.26,-3.50,2.58,0,1,17,5
-1.35,-3.37,2.18,0,1,16,5
-1.52,-3.58,2.17,0,1,15,5
-1.36,-3.86,2.27,0,1,14,5
-1.33,-3.78,2.25,0,1,13,5
-1.09,-3.65,2.37,0,1,13,5
-0.81,-3.70,2.49,0,1,14,5
-1.03,-3.70,2.39,0,1,16,5
-0.86,-3.89,2.47,0,1,16,5
-1.01,-3.63,2.19,0,1,14,5
-1.47,-3.17,1.89,0,1,17,5
-1.12,-4.02,2.56,0,1,18,5
-1.63,-3.82,2.11,0,1,19,5
-1.41,-4.39,2.92,0,1,18,5
-0.35,-4.67,3.03,0,1,19,5
-0.97,-4.01,2.70,0,1,19,5
-0.43,-4.65,2.92,0,1,23,5
-0.92,-4.34,2.61,0,1,23,5
-1.29,-3.69,2.18,0,1,22,5
-1.57,-3.77,2.01,0,1,22,5
-1.68,-3.97,2.28,0,1,24,5
-1.49,-3.98,2.44,0,1,22,5
-1.20,-3.84,2.50,0,1,26,5
-0.73,-4.01,2.76,0,1,27,5
-0.72,-4.01,2.73,0,1,33,5
-0.84,-4.01,2.59,0,1,28,5
-1.14,-4.00,2.39,0,1,26,5
-1.23,-4.10,2.44,0,1,28,5
-1.45,-3.99,2.33,0,1,32,5
-1.36,-3.87,2.34,0,1,34,5
-1.19,-4.06,2.53,0,1,28,5
-1.07,-4.07,2.53,0,1,31,5
-1.05,-4.00,2.51,0,1,31,5
-1.08,-4.12,2.49,0,1,29,5
-1.02,-4.14,2.47,0,1,34,5
-1.21,-4.03,2.38,0,1,34,5
-1.22,-3.98,2.35,0,1,32,5
-1.18,-3.97,2.41,0,1,32,5
-1.02,-3.89,2.52,0,1,37,5
-1.04,-4.29,2.77,0,1,31,5
-1.30,-4.01,2.70,0,1,30,5
-0.98,-4.00,2.54,0,1,27,5
-1.44,-3.73,2.35,0,1,22,5
-0.76,-4.37,2.73,0,1,27,5
-1.50,-3.95,2.26,0,1,26,5
-1.07,-3.93,2.36,0,1,33,5
-1.15,-4.05,2.50,0,1,32,5
-0.98,-3.98,2.47,0,1,38,5
-1.22,-3.70,2.26,0,1,38,5
-1.01,-3.64,2.17,0,1,38,5
-1.45,-3.75,2.28,0,1,32,5
-1.36,-3.85,2.20,0,1,28,5
-2.06,-4.18,2.36,0,1,25,5
-0.26,-5.09,2.72,0,1,27,5
-0.91,-3.79,2.50,0,1,28,5
-0.73,-3.67,1.31,0,1,37,5
-1.24,-3.55,1.44,0,1,41,5
-1.69,-3.16,1.44,0,1,47,5
-1.88,-3.36,1.93,0,1,46,5
-2.01,-2.99,2.03,0,1,53,5
-1.70,-3.29,2.00,0,1,54,5
-1.57,-3.81,2.16,0,1,57,5
-0.55,-4.80,2.77,0,1,55,5
-1.46,-4.04,2.46,0,1,61,5
-1.00,-4.58,1.46,0,1,52,5
-1.93,-3.81,1.82,0,1,59,5
-1.38,-5.03,2.09,0,1,55,5
-0.58,-5.22,3.36,0,1,54,5
0.04,-4.40,3.45,0,1,48,5
0.67,-4.22,3.88,0,1,45,5
0.43,-4.39,3.18,0,1,41,5
0.30,-3.69,3.19,0,1,43,5
0.23,-3.27,3.45,0,1,46,5
1.28,-3.60,4.53,0,1,40,5
0.56,-2.84,4.00,0,1,49,5
0.82,-2.32,4.22,0,1,39,5
0.24,-2.73,4.21,0,1,38,5
0.22,-2.50,4.76,0,1,37,5
0.04,-2.42,4.65,0,1,45,5
-0.08,-1.88,4.22,0,1,49,5
0.36,-2.38,4.39,0,1,50,5
0.69,-2.68,4.14,0,1,57,5
0.70,-2.48,4.29,0,1,61,5
0.97,-2.72,4.18,0,1,54,5
1.09,-2.95,4.50,0,1,59,5
0.88,-2.47,3.95,0,1,59,5
0.20,-2.02,4.04,0,1,59,5
0.23,-2.26,4.49,0,1,55,5
-0.05,-2.01,4.51,0,1,56,5
-0.44,-1.62,4.30,0,1,60,5
-0.24,-2.17,4.44,0,1,57,5
-0.15,-2.20,4.29,0,1,65,5
-0.03,-2.15,4.12,0,1,70,5
0.48,-2.74,4.22,0,1,70,5
0.59,-2.68,4.03,0,1,71,5
0.44,-2.54,3.84,0,1,74,5
0.40,-2.64,3.93,0,1,71,5
0.58,-2.74,4.50,0,1,70,5
0.26,-2.12,4.43,0,1,67,5
0.11,-2.00,4.58,0,1,72,5
-0.02,-2.22,4.61,0,1,75,5
0.09,-2.24,4.46,0,1,73,5
-0.11,-2.13,4.13,0,1,79,5
0.42,-2.68,4.57,0,1,75,5
0.42,-2.70,4.15,0,1,78,5
0.39,-2.51,3.96,0,1,75,5
0.28,-2.79,3.92,0,1,76,5
0.36,-2.83,4.12,0,1,75,5
-0.03,-2.40,3.94,0,1,71,5
-0.16,-2.31,4.11,0,1,64,5
-0.07,-2.64,4.37,0,1,62,5
0.01,-2.61,4.34,0,1,64,5
-0.29,-2.31,3.98,0,1,61,5
0.00,-2.67,4.11,0,1,62,5
-0.01,-2.77,4.02,0,1,67,5
0.13,-2.84,3.93,0,1,63,5
0.18,-2.79,3.88,0,1,65,5
-0.02,-2.60,4.01,0,1,68,5
0.41,-3.00,4.37,0,1,69,5
-0.15,-2.45,4.21,0,1,73,5
0.03,-2.54,4.15,0,1,70,5
-0.00,-2.66,4.16,0,1,77,5
0.13,-2.72,4.20,0,1,80,5
0.10,-2.69,4.02,0,1,77,5
0.05,-2.60,4.13,0,1,79,5
0.04,-2.80,3.97,0,1,80,5
-0.05,-2.66,3.85,0,1,77,5
0.04,-2.68,4.01,0,1,75,5
0.07,-2.74,4.09,0,1,76,5
0.01,-2.56,4.02,0,1,80,5
-0.01,-2.62,4.10,0,1,80,5
0.12,-2.78,4.17,0,1,81,5
-0.00,-2.66,4.02,0,1,85,5
0.05,-2.76,3.96,0,1,81,5
0.09,-2.96,3.93,0,1,76,5
0.19,-2.82,3.86,0,1,74,5
-0.00,-2.93,3.87,0,1,70,5
0.07,-2.99,3.72,0,1,71,5
-0.01,-2.91,3.82,0,1,69,5
-0.02,-3.01,3.91,0,1,73,5
0.39,-3.22,4.17,0,1,58,5
0.13,-3.06,3.93,0,1,57,5
0.39,-3.18,3.90,0,1,58,5
0.08,-2.93,3.56,0,1,58,5
-0.06,-2.92,3.57,0,1,57,5
-0.03,-3.33,3.84,0,1,60,5
-0.01,-3.53,4.10,0,1,62,5
0.08,-3.59,4.00,0,1,64,5
-0.36,-2.96,3.22,0,1,63,5
-0.68,-3.00,3.01,0,1,60,5
-0.23,-3.82,3.61,0,1,65,5
-0.21,-3.48,3.61,0,1,61,5
-0.37,-3.00,3.39,0,1,66,5
-0.52,-3.19,3.48,0,1,62,5
-0.40,-2.98,3.40,0,1,62,5
-0.74,-2.59,3.30,0,1,65,5
-0.26,-3.13,3.72,0,1,48,5
0.14,-3.14,4.10,0,1,49,5
0.01,-2.86,4.16,0,1,52,5
0.62,-3.23,4.68,0,1,40,5
0.22,-3.07,4.07,0,1,45,5
0.11,-3.09,4.01,0,1,41,5
-0.01,-3.38,3.49,0,1,44,5
-0.30,-2.82,3.15,0,1,46,5
-0.33,-3.50,2.91,0,1,45,5
-0.36,-4.07,3.10,0,1,53,5
-0.63,-4.00,3.03,0,1,52,5
-0.47,-3.60,3.35,0,1,50,5
-1.48,-3.35,3.06,0,1,59,5
-0.88,-3.35,3.40,0,1,48,5
-0.58,-3.41,3.67,0,1,57,5
-0.34,-3.20,3.91,0,1,55,5
-0.32,-3.17,4.08,0,1,54,5
-0.32,-3.22,3.54,0,1,58,5
-0.14,-3.55,3.68,0,1,60,5
-0.61,-3.27,3.58,0,1,53,5
-0.23,-3.34,3.62,0,1,53,5
-0.15,-3.70,3.81,0,1,53,5
0.01,-3.46,3.60,0,1,54,5
-0.67,-3.40,3.26,0,1,53,5
0.34,-3.81,3.79,0,1,60,5
-0.36,-3.55,3.10,0,1,63,5
-0.63,-3.15,3.08,0,1,65,5
-1.16,-2.93,2.66,0,1,64,5
-0.42,-3.28,3.46,0,1,64,5
-0.89,-3.40,3.51,0,1,64,5
-0.81,-3.12,3.78,0,1,66,5
-0.54,-3.69,3.82,0,1,65,5
-0.55,-3.36,3.00,0,1,63,5
-0.00,-4.18,3.59,0,1,71,5
-0.24,-3.79,3.72,0,1,74,5
-0.96,-3.12,3.11,0,1,72,5
